,y,moneyness,T,r,vol
2914,0.19335415774408493,1.157632,1.071038286201611,0.028214602827675704,0.1280539897062428
2915,0.025241002249019318,0.8536320000000001,1.4990428213490032,0.010198073902055871,0.16266937432162742
2916,0.08374135337054744,0.933632,1.9270473564963952,0.012016255720237689,0.19728475893701203
2917,0.16393290093611151,1.013632,2.3550518916437877,0.013834437538419507,0.23190014355239663
2918,0.2564155921261727,1.093632,2.78305642679118,0.015652619356601324,0.26651552816778123
2919,0.19155945348364822,1.173632,0.2761727209278824,0.01747080117478314,0.30113091278316584
2920,0.05569093952701487,0.8696320000000001,0.7041772560752746,0.01928898299296496,0.33574629739855044
2921,0.137417343082744,0.949632,1.132181791222667,0.021107164811146776,0.37036168201393505
2922,0.23311155297239955,1.029632,1.5601863263700593,0.022925346629328595,0.4049770666293197
2923,0.33706294447931306,1.109632,1.9881908615174513,0.02474352844751041,0.4395924512447043
2924,0.44675887873986986,1.189632,2.4161953966648437,0.026561710265692234,0.4742078358600889
2925,0.004362711601306829,0.808832,2.844199931812236,0.02837989208387405,0.06148594236896467
2926,0.0003908706559556836,0.8888320000000001,0.3373162259489385,0.010363363158254217,0.0961013269843493
2927,0.034578475515612384,0.968832,0.7653207610963308,0.012181544976436035,0.13071671159973391
2928,0.11039747220882579,1.048832,1.193325296243723,0.013999726794617855,0.16533209621511852
2929,0.20072500402413906,1.128832,1.621329831391115,0.01581790861279967,0.19994748083050312
2930,0.06201834277584245,0.824832,2.0493343665385075,0.01763609043098149,0.23456286544588778
2931,0.13292440875213374,0.9048320000000001,2.4773389016858998,0.019454272249163306,0.2691782500612724
2932,0.21978085858289165,0.984832,2.905343436833292,0.021272454067345122,0.30379363467665693
2933,0.1293223969278846,1.064832,0.39845973096999443,0.02309063588552694,0.3384090192920416
2934,0.24028862438786325,1.144832,0.8264642661173868,0.024908817703708758,0.3730244039074262
2935,0.10757942666728604,0.840832,1.254468801264779,0.02672699952189058,0.40763978852281085
2936,0.1957571845961757,0.9208320000000001,1.6824733364121711,0.028545181340072397,0.4422551731381954
2937,0.27962959249903435,1.000832,2.1104778715595636,0.010528652414452565,0.47687055775358006
2938,0.11933748280658141,1.080832,2.538482406706956,0.012346834232634383,0.0641486642624558
2939,0.21370115693188196,1.160832,2.966486941854348,0.014165016050816201,0.09876404887784043
2940,1.886955341001301e-11,0.856832,0.04033348727523774,0.015983197868998017,0.133379433493225
2941,0.022070017836740452,0.936832,0.4683380224226299,0.017801379687179836,0.16799481810860964
2942,0.09473033076668969,1.016832,0.8963425575700222,0.019619561505361652,0.20261020272399427
2943,0.18546180538574608,1.096832,1.3243470927174146,0.021437743323543472,0.23722558733937887
2944,0.2843729275768181,1.176832,1.7523516278648066,0.023255925141725288,0.2718409719547635
2945,0.12845075578794007,0.872832,2.180356163012199,0.025074106959907107,0.3064563565701481
2946,0.21498341381520064,0.952832,2.6083606981595913,0.026892288778088927,0.34107174118553274
2947,0.06837937544495998,1.032832,0.10147699229629378,0.028710470596270743,0.37568712580091734
2948,0.19297234658662155,1.112832,0.5294815274436859,0.010693941670650912,0.41030251041630195
2949,0.30725428795736043,1.1928320000000001,0.9574860625910784,0.012512123488832731,0.44491789503168655
2950,0.12566138980458902,0.8120320000000001,1.3854905977384706,0.014330305307014547,0.4795332796470712
2951,0.007742945376368271,0.892032,1.8134951328858628,0.016148487125196363,0.06681138615594692
2952,0.06441278347852014,0.972032,2.241499668033255,0.017966668943378183,0.10142677077133155
2953,0.14964133761668685,1.052032,2.6695042031806473,0.019784850761560002,0.13604215538671616
2954,0.13645048278248495,1.132032,0.1626204973173498,0.021603032579741818,0.17065754000210076
2955,0.009600057901068326,0.828032,0.590625032464742,0.023421214397923634,0.20527292461748536
2956,0.06123313929513802,0.9080320000000001,1.0186295676121344,0.025239396216105454,0.23988830923287002
2957,0.14145428571778562,0.988032,1.4466341027595266,0.027057578034287273,0.2745036938482546
2958,0.2358707682520872,1.068032,1.8746386379069189,0.02887575985246909,0.3091190784636392
2959,0.3151253473595296,1.148032,2.302643173054311,0.010859230926849258,0.34373446307902383
2960,0.16611268520458727,0.844032,2.7306477082017033,0.012677412745031078,0.37834984769440844
2961,0.04389255151101501,0.9240320000000001,0.22376400233840588,0.014495594563212895,0.41296523230979304
2962,0.15032537237060867,1.004032,0.6517685374857981,0.01631377638139471,0.44758061692517764
2963,0.2599129679154734,1.0840319999999999,1.0797730726331904,0.018131958199576532,0.4821960015405623
2964,0.19419906767009876,1.164032,1.5077776077805825,0.01995014001775835,0.06947410804943804
2965,0.017216766955685886,0.860032,1.9357821429279747,0.021768321835940165,0.10408949266482267
2966,0.07722875292105136,0.940032,2.363786678075367,0.02358650365412198,0.13870487728020728
2967,0.16202039229707454,1.020032,2.7917912132227594,0.0254046854723038,0.17332026189559188
2968,0.11878967013543429,1.100032,0.2849075073594619,0.02722286729048562,0.2079356465109765
2969,0.22218639953538855,1.180032,0.712912042506854,0.029041049108667435,0.24255103112636112
2970,0.06268927888209574,0.876032,1.1409165776542465,0.011024520183047606,0.2771664157417457
2971,0.13815429839417015,0.956032,1.5689211128016387,0.012842702001229424,0.3117818003571303
2972,0.22814436993283255,1.036032,1.9969256479490307,0.014660883819411243,0.346397184972515
2973,0.32727488637548346,1.116032,2.424930183096423,0.01647906563759306,0.38101256958789953
2974,0.4328832523527072,1.196032,2.8529347182438154,0.01829724745577488,0.4156279542032842
2975,0.03137061198886115,0.8152320000000001,0.34605101238051794,0.020115429273956695,0.4502433388186688
2976,0.1184136337473149,0.895232,0.7740555475279102,0.02193361109213851,0.48485872343405345
2977,0.03242867058625698,0.9752320000000001,1.2020600826753025,0.023751792910320327,0.07213682994292916
2978,0.11561350834558337,1.055232,1.6300646178226945,0.02556997472850215,0.1067522145583138
2979,0.21094284319347478,1.135232,2.058069152970087,0.027388156546683966,0.1413675991736984
2980,0.05558402264408113,0.8312320000000001,2.486073688117479,0.029206338364865782,0.175982983789083
2981,0.1075537382114663,0.911232,2.9140782232648714,0.011189809439245954,0.21059836840446766
2982,0.06019581068500246,0.991232,0.4071945174015739,0.013007991257427772,0.24521375301985227
2983,0.1517156152163328,1.071232,0.8351990525489662,0.01482617307560959,0.27982913763523687
2984,0.2506261429512461,1.151232,1.2632035876963585,0.016644354893791406,0.31444452225062147
2985,0.10904283355860378,0.847232,1.6912081228437505,0.018462536711973225,0.3490599068660061
2986,0.19232469646216627,0.9272320000000001,2.119212657991143,0.02028071853015504,0.3836752914813907
2987,0.2873510926186266,1.007232,2.5472171931385352,0.022098900348336857,0.41829067609677534
2988,0.3903763713294629,1.087232,2.9752217282859275,0.02391708216651868,0.45290606071215994
2989,0.1723711824703038,1.167232,0.04906827370681717,0.025735263984700496,0.48752144532754454
2990,7.153138820908782e-05,0.863232,0.47707280885420933,0.027553445802882312,0.0747995518364203
2991,0.026365458367982486,0.9432320000000001,0.9050773440016017,0.029371627621064128,0.10941493645180492
2992,0.0874006295126617,1.023232,1.333081879148994,0.0113550986954443,0.14403032106718955
2993,0.17375297463966133,1.103232,1.7610864142963865,0.013173280513626118,0.17864570568257415
2994,0.26873283613487,1.1832319999999998,2.189090949443779,0.014991462331807936,0.21326109029795876
2995,0.1102287135416391,0.879232,2.6170954845911707,0.016809644149989755,0.24787647491334336
2996,0.020448077312172352,0.9592320000000001,0.11021177872787322,0.01862782596817157,0.282491859528728
2997,0.12110548851956082,1.039232,0.5382163138752654,0.020446007786353387,0.3171072441441126
2998,0.22479986374119476,1.119232,0.9662208490226578,0.022264189604535203,0.3517226287594972
2999,0.33243527175213916,1.1992319999999999,1.39422538417005,0.024082371422717026,0.38633801337488183
3000,0.1297694092709017,0.803072,1.8222299193174425,0.025900553240898842,0.4209533979902665
3001,0.2164323310248381,0.8830720000000001,2.250234454464835,0.02771873505908066,0.4555687826056511
3002,0.31398569308073737,0.963072,2.678238989612227,0.029536916877262474,0.4901841672210357
3003,0.04630661097459021,1.043072,0.17135528374892922,0.011520387951642647,0.07746227372991142
3004,0.1341764761483213,1.123072,0.5993598188963214,0.013338569769824466,0.11207765834529604
3005,0.006918487239962301,0.819072,1.0273643540437136,0.015156751588006284,0.14669304296068064
3006,0.04896715763013354,0.899072,1.455368889191106,0.0169749334061881,0.1813084275760653
3007,0.12156006978618045,0.979072,1.8833734243384985,0.018793115224369918,0.21592381219144985
3008,0.2104556371805989,1.059072,2.311377959485891,0.020611297042551734,0.2505391968068345
3009,0.30872579119152543,1.139072,2.739382494633283,0.02242947886073355,0.2851545814222191
3010,0.009021990077876726,0.835072,0.2324987887699853,0.024247660678915373,0.31976996603760366
3011,0.0780459485538737,0.915072,0.6605033239173774,0.02606584249709719,0.3543853506529883
3012,0.17079599668341366,0.995072,1.0885078590647699,0.027884024315279005,0.3890007352683729
3013,0.27367719518220934,1.075072,1.5165123942121623,0.02970220613346082,0.4236161198837576
3014,0.3647692041669832,1.1550719999999999,1.9445169293595543,0.011685677207840995,0.45823150449914213
3015,0.21404866791092442,0.851072,2.372521464506947,0.013503859026022812,0.4928468891145268
3016,0.03816045771876214,0.931072,2.800525999654339,0.01532204084420463,0.08012499562340256
3017,0.033745414892353276,1.011072,0.29364229379104134,0.017140222662386448,0.11474038023878716
3018,0.12060911523193174,1.091072,0.7216468289384335,0.018958404480568264,0.1493557648541718
3019,0.21496956008037227,1.171072,1.1496513640858257,0.02077658629875008,0.1839711494695564
3020,0.05850831560096087,0.8670720000000001,1.5776558992332184,0.0225947681169319,0.218586534084941
3021,0.132571349210314,0.947072,2.0056604343806104,0.02441294993511372,0.2532019187003256
3022,0.22247674824429603,1.027072,2.433664969528003,0.026231131753295535,0.28781730331571026
3023,0.32194693472499936,1.107072,2.861669504675395,0.028049313571477358,0.3224326879310948
3024,0.22259385599371317,1.187072,0.3547857988120974,0.029867495389659174,0.35704807254647947
3025,0.05196593800072,0.806272,0.7827903339594896,0.010047810941875556,0.39166345716186407
3026,0.12818559854203931,0.8862720000000001,1.210794869106882,0.011865992760057373,0.4262788417772487
3027,0.21979566404355683,0.966272,1.6387994042542742,0.013684174578239191,0.4608942263926333
3028,0.3208270812284137,1.0462719999999999,2.0668039394016664,0.015502356396421009,0.49550961100801794
3029,0.17557009944328317,1.126272,2.494808474549059,0.017320538214602825,0.08278771751689368
3030,0.025377154316025247,0.822272,2.9228130096964513,0.019138720032784644,0.1174031021322783
3031,0.008324938559204575,0.9022720000000001,0.4159293038331533,0.020956901850966464,0.1520184867476629
3032,0.06771685899904112,0.982272,0.8439338389805455,0.02277508366914828,0.1866338713630475
3033,0.15407819614968854,1.0622719999999999,1.271938374127938,0.024593265487330096,0.22124925597843215
3034,0.2511468133003846,1.142272,1.6999429092753302,0.02641144730551192,0.25586464059381675
3035,0.10312073127768562,0.838272,2.127947444422723,0.028229629123693735,0.29048002520920135
3036,0.1672624550679358,0.9182720000000001,2.555951979570115,0.010213100198073902,0.32509540982458596
3037,0.2565657738518789,0.998272,2.9839565147175073,0.01203128201625572,0.3597107944399706
3038,0.09082412053715483,1.078272,0.05780306013839661,0.01384946383443754,0.3943261790553552
3039,0.22724636603894177,1.158272,0.4858075952857888,0.015667645652619355,0.4289415636707398
3040,0.10424535846564537,0.854272,0.9138121304331811,0.01748582747080117,0.4635569482861244
3041,0.1971775012689823,0.934272,1.3418166655805734,0.019304009288982994,0.4981723329015091
3042,0.059625231718782756,1.014272,1.7698212007279657,0.02112219110716481,0.051039879556037955
3043,0.1522039660836465,1.094272,2.1978257358753583,0.022940372925346626,0.08565526417142258
3044,0.2496723264561126,1.174272,2.62583027102275,0.024758554743528446,0.1202706487868072
3045,8.745721280264702e-05,0.870272,0.11894656515945265,0.026576736561710265,0.15488603340219181
3046,0.03860637584863319,0.950272,0.5469511003068448,0.02839491837989208,0.18950141801757642
3047,0.11060244119862195,1.030272,0.9749556354542371,0.01037838945427225,0.22411680263296102
3048,0.2009140152672484,1.110272,1.4029601706016295,0.012196571272454068,0.2587321872483456
3049,0.298874747308879,1.190272,1.830964705749022,0.014014753090635886,0.2933475718637303
3050,0.10560671857677256,0.8094720000000001,2.2589692408964144,0.0158329349088177,0.3279629564791149
3051,0.1846694509181131,0.889472,2.6869737760438066,0.01765111672699952,0.3625783410944995
3052,0.05338279484086711,0.969472,0.18009007018050865,0.01946929854518134,0.39719372570988415
3053,0.16953955238127294,1.049472,0.6080946053279008,0.021287480363363157,0.43180911032526875
3054,0.28317068053067374,1.129472,1.036099140475293,0.023105662181544976,0.46642449494065336
3055,0.00016240724420651768,0.825472,1.4641036756226853,0.024923843999726792,0.05370260144952908
3056,0.025916480552932886,0.905472,1.892108210770078,0.02674202581790861,0.0883179860649137
3057,0.09915188656947893,0.985472,2.3201127459174704,0.028560207636090428,0.12293337068029832
3058,0.1593419934661462,1.065472,2.7481172810648626,0.010543678710470596,0.15754875529568294
3059,0.15160696012175612,1.145472,0.2412335752015647,0.012361860528652414,0.1921641399110675
3060,0.017622370323676584,0.841472,0.669238110348957,0.014180042346834232,0.22677952452645217
3061,0.07592761852946844,0.9214720000000001,1.0972426454963493,0.015998224165016048,0.2613949091418368
3062,0.15777277271273032,1.001472,1.5252471806437418,0.01781640598319787,0.29601029375722143
3063,0.25207803271998896,1.081472,1.9532517157911338,0.019634587801379687,0.33062567837260604
3064,0.35420142154179823,1.1614719999999998,2.381256250938526,0.021452769619561503,0.36524106298799064
3065,0.1977858715443242,0.857472,2.8092607860859182,0.023270951437743322,0.3998564476033753
3066,0.06685248442841563,0.9374720000000001,0.3023770802226207,0.025089133255925142,0.43447183221875985
3067,0.17784246563693268,1.017472,0.7303816153700129,0.026907315074106958,0.4690872168341445
3068,0.13062476605171192,1.097472,1.1583861505174051,0.028725496892288774,0.056365323343020204
3069,0.1973599756734956,1.1774719999999999,1.5863906856647978,0.010708967966668943,0.09098070795840482
3070,0.0269164287306074,0.873472,2.01439522081219,0.012527149784850762,0.12559609257378945
3071,0.08966628373135516,0.953472,2.4423997559595825,0.01434533160303258,0.16021147718917406
3072,0.17342237959962548,1.033472,2.8704042911069743,0.016163513421214398,0.19482686180455866
3073,0.13671925437372479,1.113472,0.3635205852436768,0.017981695239396217,0.22944224641994326
3074,0.23846919596499017,1.1934719999999999,0.791525120391069,0.019799877057578033,0.2640576310353279
